500,4,"Mencuri HP, Sepasang Kekasih Ditangkap Polisi","https://news.okezone.com/read/2018/12/05/340/1987313/mencuri-hp-sepasang-kekasih-ditangkap-polisi","2018-12-05","threat"
501,4,"Polisi Sebut KKB di Nduga Bukan Bagian dari OPM","https://news.okezone.com/read/2018/12/05/340/1987394/polisi-sebut-kkb-di-nduga-bukan-bagian-dari-opm","2018-12-05","none"
502,4,,"https://news.okezone.com/read/2018/12/05/337/1987393/bareskrim-tingkatkan-kasus-habib-bahar-ke-penyidikan","2018-12-05","none"
503,4,"Kuasa Hukum Sebut Habib Bahar Ditetapkan Tersangka Setelah 11 Jam Diperiksa","https://news.okezone.com/read/2018/12/06/337/1987884/kuasa-hukum-sebut-habib-bahar-ditetapkan-tersangka-setelah-11-jam-diperiksa","2018-12-06","none"
504,4,"Hendak Tawuran, Ratusan Pelajar 2 Sekolah Diamankan Polisi","https://news.okezone.com/read/2018/12/06/525/1987804/hendak-tawuran-ratusan-pelajar-2-sekolah-diamankan-polisi","2018-12-06","none"
505,4,"Bicara di Forum Internasional, Hary Tanoe: Sektor Properti & Pariwisata Harus Didukung!","https://news.okezone.com/read/2018/12/06/244/1987882/bicara-di-forum-internasional-hary-tanoe-sektor-properti-pariwisata-harus-didukung","2018-12-06","opportunity"
506,4,"Polri Diminta Tegas Tangani Kasus Habib Bahar","https://news.okezone.com/read/2018/12/06/337/1987881/polri-diminta-tegas-tangani-kasus-habib-bahar","2018-12-06","none"
507,4,"Tercatat 1.697 Bangunan Rusak Akibat Terjangan Puting Beliung di Bogor","https://news.okezone.com/read/2018/12/07/338/1988374/tercatat-1-697-bangunan-rusak-akibat-terjangan-puting-beliung-di-bogor","2018-12-07","threat"
508,4,"Tabrakan Pesawat Militer AS di Jepang, 1 Marinir Tewas dan 5 Hilang","https://news.okezone.com/read/2018/12/07/18/1988380/tabrakan-pesawat-militer-as-di-jepang-1-marinir-tewas-dan-5-hilang","2018-12-07","none"
509,4,"Intip Keseruan Selfie dengan Alat Perang TNI AD di Lapangan Jenderal Soedirman","https://news.okezone.com/read/2018/12/07/512/1988314/intip-keseruan-selfie-dengan-alat-perang-tni-ad-di-lapangan-jenderal-soedirman","2018-12-07","opportunity"
510,4,"Ombudsman DKI Sebut Pintu Keluar JPM Tanah Abang Tempat Mangkal Copet","https://news.okezone.com/read/2018/12/07/338/1988326/ombudsman-dki-sebut-pintu-keluar-jpm-tanah-abang-tempat-mangkal-copet","2018-12-07","threat"
511,4,"Desak Pertahankan Keistimewaan Melayu, Puluhan Ribu Orang Berunjuk Rasa di Malaysia","https://news.okezone.com/read/2018/12/08/18/1988674/desak-pertahankan-keistimewaan-melayu-puluhan-ribu-orang-berunjuk-rasa-di-malaysia","2018-12-08","none"
512,4,"Ratusan Ribu Jemaat Hadiri Acara Natal di GBK, 350 Aparat Gabungan Diterjunkan","https://news.okezone.com/read/2018/12/08/338/1988672/ratusan-ribu-jemaat-hadiri-acara-natal-di-gbk-350-aparat-gabungan-diterjunkan","2018-12-08","opportunity"
513,4,"Mapolsek Genuk Kebanjiran, Polisi Gotong Royong Bikin Tanggul Darurat","https://news.okezone.com/read/2018/12/08/512/1988668/mapolsek-genuk-kebanjiran-polisi-gotong-royong-bikin-tanggul-darurat","2018-12-08","none"
514,4,"Ekspor Anak Ayam Ke Timor Leste Terus Meningkat","https://news.okezone.com/read/2018/12/08/1/1988671/ekspor-anak-ayam-ke-timor-leste-terus-meningkat","2018-12-08","opportunity"
515,5,"Google Doodle Tampilkan Pahlawan Perempuan Indonesia asal Minahasa, Maria Walanda Maramis","https://techno.okezone.com/read/2018/12/01/16/1985578/google-doodle-tampilkan-pahlawan-perempuan-indonesia-asal-minahasa-maria-walanda-maramis","2018-12-01","opportunity"
516,5,"Berita Hoax Marak di WhatsApp Jelang Pemilu Nigeria","https://techno.okezone.com/read/2018/12/01/207/1985525/berita-hoax-marak-di-whatsapp-jelang-pemilu-nigeria","2018-12-01","threat"
517,5,"Google Gagal Bangun YouTube Premium?","https://techno.okezone.com/read/2018/12/01/207/1985521/google-gagal-bangun-youtube-premium","2018-12-01","none"
518,5,"iPhone XS, XS Max dan XR Bakal Masuk Indonesia","https://techno.okezone.com/read/2018/12/01/57/1985514/iphone-xs-xs-max-dan-xr-bakal-masuk-indonesia","2018-12-01","opportunity"
519,5,"Windows 10 Bakal Disemati Fitur Anti Sadap Suara","https://techno.okezone.com/read/2018/12/01/207/1985468/windows-10-bakal-disemati-fitur-anti-sadap-suara","2018-12-01","opportunity"
520,5,"Google Hangouts Bakal Dimatikan di 2020?","https://techno.okezone.com/read/2018/12/01/207/1985462/google-hangouts-bakal-dimatikan-di-2020","2018-12-01","threat"
521,5,"Galaxy Fold Jadi Nama Ponsel Lipat Samsung?","https://techno.okezone.com/read/2018/12/01/57/1985424/galaxy-fold-jadi-nama-ponsel-lipat-samsung","2018-12-01","opportunity"
522,5,,"https://techno.okezone.com/read/2018/12/01/57/1985417/ini-ponsel-dengan-teknologi-blockchain-pertama-di-dunia","2018-12-01",
523,5,"Seperti Ini Wujud Mobile LED Screen Pertama di Indonesia","https://techno.okezone.com/read/2018/12/02/16/1985807/seperti-ini-wujud-mobile-led-screen-pertama-di-indonesia","2018-12-02","opportunity"
524,5,"Ini 3 Ponsel dengan RAM hingga 10GB","https://techno.okezone.com/read/2018/12/01/57/1985477/ini-3-ponsel-dengan-ram-hingga-10gb","2018-12-02","opportunity"
525,5,"Menakjubkan, Ini Penampakan Bulan dari Jarak Dekat","https://techno.okezone.com/read/2018/12/01/56/1985475/menakjubkan-ini-penampakan-bulan-dari-jarak-dekat","2018-12-02","none"
526,5,"2019, NASA Berencana Luncurkan Misi Pendaratan di Bulan","https://techno.okezone.com/read/2018/12/01/56/1985471/2019-nasa-berencana-luncurkan-misi-pendaratan-di-bulan","2018-12-02","none"
527,5,"Ini Teknologi Speaker Stella Utopia EM Evo III Seharga Rp5 Miliar","https://techno.okezone.com/read/2018/12/02/207/1985702/ini-teknologi-speaker-stella-utopia-em-evo-iii-seharga-rp5-miliar","2018-12-02","none"
528,5,"Dilelang, Tiga Batu Bulan Era Soviet Laku Rp12,2 Miliar","https://techno.okezone.com/read/2018/11/30/56/1985255/dilelang-tiga-batu-bulan-era-soviet-laku-rp12-2-miliar","2018-12-02","none"
529,5,"Adopsi Apple iOS 12 Lebih Cepat Ketimbang iOS 11","https://techno.okezone.com/read/2018/11/30/207/1985228/adopsi-apple-ios-12-lebih-cepat-ketimbang-ios-11","2018-12-02","opportunity"
530,5,"SpaceX Tunda Penerbangan Falcon 9 ke Luar Angkasa","https://techno.okezone.com/read/2018/12/03/56/1986211/spacex-tunda-penerbangan-falcon-9-ke-luar-angkasa","2018-12-03","none"
531,5,"MNC Play Dukung Gelaran IMBEX 2018","https://techno.okezone.com/read/2018/12/03/207/1986260/mnc-play-dukung-gelaran-imbex-2018","2018-12-03","none"
532,5,"Predator Helios 300 Bisa Jalankan Game Berat dengan Fitur Backlit Keyboard","https://techno.okezone.com/read/2018/12/03/92/1986251/predator-helios-300-bisa-jalankan-game-berat-dengan-fitur-backlit-keyboard","2018-12-03","none"
533,5,"Resmi Meluncur, RedBus Tawarkan Layanan Pemesan Tiket Bus Online","https://techno.okezone.com/read/2018/12/03/207/1986202/resmi-meluncur-redbus-tawarkan-layanan-pemesan-tiket-bus-online","2018-12-03","none"
534,5,"Peneliti Ciptakan Inovasi Terinspirasi dari Lidah Kucing","https://techno.okezone.com/read/2018/12/03/56/1986140/peneliti-ciptakan-inovasi-terinspirasi-dari-lidah-kucing","2018-12-03","none"
535,5,"Saingi Samsung, Sony Bikin Ponsel Lipat dengan Layar Transparan","https://techno.okezone.com/read/2018/12/03/57/1986081/saingi-samsung-sony-bikin-ponsel-lipat-dengan-layar-transparan","2018-12-03","opportunity"
536,5,"Virgin Galactic Kirim Manusia ke Luar Angkasa Akhir Desember 2018","https://techno.okezone.com/read/2018/12/03/56/1986075/virgin-galactic-kirim-manusia-ke-luar-angkasa-akhir-desember-2018","2018-12-03","none"
537,5,"Google Search Mudahkan Pengguna Mencari Lowongan Pekerjaan","https://techno.okezone.com/read/2018/12/04/207/1986799/google-search-mudahkan-pengguna-mencari-lowongan-pekerjaan","2018-12-04","opportunity"
538,5,"Google Hadirkan Ponsel Rp99 Ribu 'WizPhone', Ini Fiturnya","https://techno.okezone.com/read/2018/12/04/57/1986758/google-hadirkan-ponsel-rp99-ribu-wizphone-ini-fiturnya","2018-12-04","opportunity"
539,5,"YouTuber Berusia 7 Tahun Ini Miliki Penghasilan Rp314 Miliar","https://techno.okezone.com/read/2018/12/04/207/1986750/youtuber-berusia-7-tahun-ini-miliki-penghasilan-rp314-miliar","2018-12-04","opportunity"
540,5,"Asus ROG Phone Siap Meluncur 11 Desember, Ini Spesifikasinya","https://techno.okezone.com/read/2018/12/04/57/1986735/asus-rog-phone-siap-meluncur-11-desember-ini-spesifikasinya","2018-12-04","opportunity"
541,5,"Asisten Google Meluncur di Ponsel Murah WizPhone","https://techno.okezone.com/read/2018/12/04/207/1986731/asisten-google-meluncur-di-ponsel-murah-wizphone","2018-12-04","opportunity"
542,5,"Google Beri Pelatihan 1 Juta UKM hingga 2020","https://techno.okezone.com/read/2018/12/04/207/1986728/google-beri-pelatihan-1-juta-ukm-hingga-2020","2018-12-04","opportunity"
543,5,"Asteroid Bennu Bakal Tabrak Bumi dan Sebabkan Kiamat?","https://techno.okezone.com/read/2018/12/04/56/1986677/asteroid-bennu-bakal-tabrak-bumi-dan-sebabkan-kiamat","2018-12-04","threat"
544,5,"Ditemukan Dinosaurus Spesies Baru Diyakini Hidup 100 Juta Tahun Lalu","https://techno.okezone.com/read/2018/12/05/56/1987365/ditemukan-dinosaurus-spesies-baru-diyakini-hidup-100-juta-tahun-lalu","2018-12-05","none"
545,5,"Rilis 11 Desember, Ini Bocoran ZenFone Max Pro M2","https://techno.okezone.com/read/2018/12/05/57/1987278/rilis-11-desember-ini-bocoran-zenfone-max-pro-m2","2018-12-05","opportunity"
546,5,"Selain Snapdragon 855, Ini Deretan Teknologi yang Dipamerkan Qualcomm","https://techno.okezone.com/read/2018/12/05/207/1987287/selain-snapdragon-855-ini-deretan-teknologi-yang-dipamerkan-qualcomm","2018-12-05","opportunity"
547,5,"3 Tips Charging agar Ponsel Anda Awet","https://techno.okezone.com/read/2018/12/05/92/1987270/3-tips-charging-agar-ponsel-anda-awet","2018-12-05","opportunity"
548,5,"Revenue PUBG Mobile Lampaui Fortnite untuk Pertama Kalinya","https://techno.okezone.com/read/2018/12/05/326/1987253/revenue-pubg-mobile-lampaui-fortnite-untuk-pertama-kalinya","2018-12-05","none"
549,5,"Xperia XZ4 Jadi Ponsel Pertama yang Cicipi Snapdragon 855?","https://techno.okezone.com/read/2018/12/05/57/1987228/xperia-xz4-jadi-ponsel-pertama-yang-cicipi-snapdragon-855","2018-12-05","opportunity"
550,5,"Jaringan 5G Lahirkan Transisi Teknologi Terbesar, Ini Tantangannya","https://techno.okezone.com/read/2018/12/05/54/1987210/jaringan-5g-lahirkan-transisi-teknologi-terbesar-ini-tantangannya","2018-12-05","opportunity"
551,5,"Ini Cara agar PUBG Mobile Lancar Dimainkan di Ponsel","https://techno.okezone.com/read/2018/12/06/326/1987741/ini-cara-agar-pubg-mobile-lancar-dimainkan-di-ponsel","2018-12-06","opportunity"
552,5,"Update Fortnite Tambah Kendaraan dan Senjata Custom","https://techno.okezone.com/read/2018/12/06/326/1987726/update-fortnite-tambah-kendaraan-dan-senjata-custom","2018-12-06","opportunity"
553,5,"Google Bakal Matikan Aplikasi Allo, Kenapa?","https://techno.okezone.com/read/2018/12/06/207/1987698/google-bakal-matikan-aplikasi-allo-kenapa","2018-12-06","threat"
554,5,"Ini Spesifikasi Asus ROG Zephyrus S dengan Desain Tipis","https://techno.okezone.com/read/2018/12/06/57/1987687/ini-spesifikasi-asus-rog-zephyrus-s-dengan-desain-tipis","2018-12-06","opportunity"
555,5,"Asus Perkenalkan Sejumlah Laptop Gaming Terbaru di Indonesia","https://techno.okezone.com/read/2018/12/06/57/1987635/asus-perkenalkan-sejumlah-laptop-gaming-terbaru-di-indonesia","2018-12-06","none"
556,5,"OnePlus Terbaru Bakal Dukung 5G dengan Snapdragon 855","https://techno.okezone.com/read/2018/12/06/57/1987621/oneplus-terbaru-bakal-dukung-5g-dengan-snapdragon-855","2018-12-06","opportunity"
557,5,"Baru Punya Smartphone Android? Ini Hal yang Perlu Anda Perhatikan","https://techno.okezone.com/read/2018/12/06/92/1987548/baru-punya-smartphone-android-ini-hal-yang-perlu-anda-perhatikan","2018-12-06","opportunity"
558,5,"11 Desember, ICI dan APSTV Siap Gelar IDCon18","https://techno.okezone.com/read/2018/12/07/207/1988327/11-desember-ici-dan-apstv-siap-gelar-idcon18","2018-12-07","opportunity"
559,5,"Game Crash Team Racing Versi Baru Hadir Juni 2019","https://techno.okezone.com/read/2018/12/07/326/1988316/game-crash-team-racing-versi-baru-hadir-juni-2019","2018-12-07","none"
560,5,"Gratis, Game CS:GO Bawa Modus Battle Royale","https://techno.okezone.com/read/2018/12/07/326/1988237/gratis-game-cs-go-bawa-modus-battle-royale","2018-12-07","none"
561,5,"Apple Watch Series 4 Hadirkan Fitur Monitor Detak Jantung","https://techno.okezone.com/read/2018/12/07/57/1988202/apple-watch-series-4-hadirkan-fitur-monitor-detak-jantung","2018-12-07","opportunity"
562,5,"Lenovo Perkenalkan Dua Laptop Baru, Yoga C930 dan Yoga S730","https://techno.okezone.com/read/2018/12/07/57/1988210/lenovo-perkenalkan-dua-laptop-baru-yoga-c930-dan-yoga-s730","2018-12-07","none"
563,5,"Epic, Developer Game Fortnite Buka Store Resmi","https://techno.okezone.com/read/2018/12/07/326/1988154/epic-developer-game-fortnite-buka-store-resmi","2018-12-07","threat"
564,5,"Rilis di Rusia, Ini Harga Zenfone Max Pro M2","https://techno.okezone.com/read/2018/12/07/57/1988149/rilis-di-rusia-ini-harga-zenfone-max-pro-m2","2018-12-07","opportunity"
565,5,"Daftar 4 Ponsel Gaming Terbaik","https://techno.okezone.com/read/2018/12/07/57/1988074/daftar-4-ponsel-gaming-terbaik","2018-12-07","opportunity"
566,5,"Perangkat Seluler dan Fesyen Bakal Jadi Incaran di Harbolnas 2018","https://techno.okezone.com/read/2018/12/08/207/1988622/perangkat-seluler-dan-fesyen-bakal-jadi-incaran-di-harbolnas-2018","2018-12-08","threat"
567,5,"Bawa Bibit Kentang, China Luncurkan Wahana Pendarat ke Bulan","https://techno.okezone.com/read/2018/12/08/56/1988595/bawa-bibit-kentang-china-luncurkan-wahana-pendarat-ke-bulan","2018-12-08","none"
568,5,"Google Tambah Fitur Smart Reply untuk Hangouts Chat","https://techno.okezone.com/read/2018/12/08/207/1988577/google-tambah-fitur-smart-reply-untuk-hangouts-chat","2018-12-08","opportunity"
569,5,"Apple Rilis Alat Pelacak Gerakan Tubuh saat Pengguna Tidur","https://techno.okezone.com/read/2018/12/08/57/1988560/apple-rilis-alat-pelacak-gerakan-tubuh-saat-pengguna-tidur","2018-12-08","opportunity"
570,5,"God of War Dinobatkan Jadi Game Terbaik di 2018","https://techno.okezone.com/read/2018/12/08/326/1988529/god-of-war-dinobatkan-jadi-game-terbaik-di-2018","2018-12-08","opportunity"
571,5,"Facebook Akan Hadirkan Fitur Live Shopping","https://techno.okezone.com/read/2018/12/08/207/1988522/facebook-akan-hadirkan-fitur-live-shopping","2018-12-08","opportunity"
572,5,"NASA InSight Tangkap Suara Angin Pertama Kali di Mars","https://techno.okezone.com/read/2018/12/08/56/1988509/nasa-insight-tangkap-suara-angin-pertama-kali-di-mars","2018-12-08","opportunity"
573,6,"Andrew White dan Nana Mirdad Berbagi Tips Menjaga Keharmonisan Rumah Tangga","https://letterf.thefthing.com/?utm_source=okezone&utm_campaign=okeboweblink&utm_medium=okewebsite","2018-12-01","none"
574,6,"Sering Mendengarkan Musik Pakai Earphone saat Tidur? Ini Bahayanya","https://lifestyle.okezone.com/read/2018/12/01/196/1985568/andrew-white-dan-nana-mirdad-berbagi-tips-menjaga-keharmonisan-rumah-tangga","2018-12-01","threat"
575,6,"Ingin Luluhkan Hati Gebetan? Ajak Pergi ke 5 Tempat Wisata Ini","https://lifestyle.okezone.com/read/2018/12/01/481/1985485/sering-mendengarkan-musik-pakai-earphone-saat-tidur-ini-bahayanya","2018-12-01","none"
576,6,"Kenali 9 Tanda HIV yang Sering Diabaikan","https://lifestyle.okezone.com/read/2018/12/01/406/1985559/ingin-luluhkan-hati-gebetan-ajak-pergi-ke-5-tempat-wisata-ini","2018-12-01","none"
577,6,"Hunting Foto di Malam Hari? Ini 5 Spot Instagenik Paling Recommended!","https://lifestyle.okezone.com/read/2018/12/01/481/1985565/kenali-9-tanda-hiv-yang-sering-diabaikan","2018-12-01","opportunity"
578,6,"5 Taman Wisata Burung Ini Jadi Destinasi Kekinian","https://letterf.thefthing.com/?utm_source=okezone&utm_campaign=okeboweblink&utm_medium=okewebsite","2018-12-02","none"
579,6,"Mau Terlihat Lebih Ramping saat Difoto? Simak Tips dari Fotografer Langganan Artis Diera Bachir","https://lifestyle.okezone.com/read/2018/12/02/406/1985856/5-taman-wisata-burung-ini-jadi-destinasi-kekinian","2018-12-02","opportunity"
580,6,"Liburan ke Dubai? Yuk Intip 4 Beach Club yang Bisa Kamu Kunjungi","https://lifestyle.okezone.com/read/2018/12/02/194/1985853/mau-terlihat-lebih-ramping-saat-difoto-simak-tips-dari-fotografer-langganan-artis-diera-bachir","2018-12-02","none"
581,6,"Tak Kalah dengan Manusia 10 Hewan Ini Menjaga Anaknya dengan Penuh Dedikasi","https://lifestyle.okezone.com/read/2018/12/02/406/1985845/liburan-ke-dubai-yuk-intip-4-beach-club-yang-bisa-kamu-kunjungi","2018-12-02","none"
582,6,"Ingin Liburan Musim Dingin? Yuk Kunjungi Festival Cahaya Terbesar d","https://lifestyle.okezone.com/read/2018/12/02/196/1985852/tak-kalah-dengan-manusia-10-hewan-ini-menjaga-anaknya-dengan-penuh-dedikasi","2018-12-02","none"
583,6,"Viral Bocah SD Menahan Tangis Sambil Nyanyi Lagu Blackpink saat Disuntik","https://letterf.thefthing.com/?utm_source=okezone&utm_campaign=okeboweblink&utm_medium=okewebsite","2018-12-03","none"
584,6,"Ingin Alis Tampak Natural, Nikita Willy Jajal Tren Sulam Alis 2019","https://lifestyle.okezone.com/read/2018/12/03/196/1986425/viral-bocah-sd-menahan-tangis-sambil-nyanyi-lagu-blackpink-saat-disuntik","2018-12-03","none"
585,6,"Casing Ponsel Menyimpan Bakteri Hampir 17 Kali Lebih Banyak daripada Dudukan Toilet","https://lifestyle.okezone.com/read/2018/12/03/611/1986422/ingin-alis-tampak-natural-nikita-willy-jajal-tren-sulam-alis-2019","2018-12-03","threat"
586,6,"Alergi Cat Rambut, Kepala Wanita Ini Membesar 2 Kali Lipat","https://lifestyle.okezone.com/read/2018/12/03/481/1986334/casing-ponsel-menyimpan-bakteri-hampir-17-kali-lebih-banyak-daripada-dudukan-toilet","2018-12-03","none"
587,6,"Berencana Naik Kapal Pesiar untuk Pertama Kali? Ketahui 5 Hal Ini Dulu","https://lifestyle.okezone.com/read/2018/12/03/481/1986258/alergi-cat-rambut-kepala-wanita-ini-membesar-2-kali-lipat","2018-12-03","none"
588,6,"Travel Blogger Kenny Santana Ungkap Pentingnya Menggunakan Asuransi saat Melancong ke Luar Negeri","https://letterf.thefthing.com/?utm_source=okezone&utm_campaign=okeboweblink&utm_medium=okewebsite","2018-12-04","none"
589,6,"Perlukah Menggunakan Jasa Fotografi saat Traveling?","https://lifestyle.okezone.com/read/2018/12/04/406/1986902/travel-blogger-kenny-santana-ungkap-pentingnya-menggunakan-asuransi-saat-melancong-ke-luar-negeri","2018-12-04","threat"
590,6,"Cara Cerdas Milenial Manfaatkan Promo untuk Liburan Akhir Tahun","https://lifestyle.okezone.com/read/2018/12/04/406/1986897/perlukah-menggunakan-jasa-fotografi-saat-traveling","2018-12-04","none"
591,6,"Bocah 7 Tahun Ini Jadi YouTuber Terkaya di Dunia Hanya dari Mengulas Mainan","https://lifestyle.okezone.com/read/2018/12/04/406/1986908/cara-cerdas-milenial-manfaatkan-promo-untuk-liburan-akhir-tahun","2018-12-04","opportunity"
592,6,"Pakai Gaun Pink yang Sama, Lebih Kece Beyonce atau Deepika Padukone?","https://lifestyle.okezone.com/read/2018/12/04/196/1986906/bocah-7-tahun-ini-jadi-youtuber-terkaya-di-dunia-hanya-dari-mengulas-mainan","2018-12-04","none"
593,6,"Jennie Blackpink, si Fashion Diva Pencinta Chanel Sejati","https://letterf.thefthing.com/?utm_source=okezone&utm_campaign=okeboweblink&utm_medium=okewebsite","2018-12-05","none"
594,6,"Atasi Anak Sembelit dengan Diolesi Minyak Kayu Putih, Mitos atau Fakta?","https://lifestyle.okezone.com/read/2018/12/05/194/1987317/jennie-blackpink-si-fashion-diva-pencinta-chanel-sejati","2018-12-05","none"
595,6,"Agar Rutin Berolahraga, Perusahaan Ini Denda Karyawan yang Malas Berjalan","https://lifestyle.okezone.com/read/2018/12/05/481/1987351/atasi-anak-sembelit-dengan-diolesi-minyak-kayu-putih-mitos-atau-fakta","2018-12-05","none"
596,6,"Jangan Sampai Bisul Makin Parah, Gunakan Pengobatan Alami Ini di Rumah","https://lifestyle.okezone.com/read/2018/12/05/481/1987328/agar-rutin-berolahraga-perusahaan-ini-denda-karyawan-yang-malas-berjalan","2018-12-05","none"
597,6,"Milenial Diklaim 'Membunuh' Industri Tuna Kalengan, Ini Alasannya","https://lifestyle.okezone.com/read/2018/12/05/481/1987297/jangan-sampai-bisul-makin-parah-gunakan-pengobatan-alami-ini-di-rumah","2018-12-05","none"
